Date,Datetime,Close,Volume,Open,High,Low,Symbol,Type,IsMock
2025-05-05,2025-05-05 00:00:00,376.5013432857022,4622458.0,380.148161896447,380.19026037319514,374.12848345995053,MSFT,stock,True
2025-05-06,2025-05-06 00:00:00,379.95664120620995,2097868.0,379.53129821098395,381.96509855534316,376.8272898994,MSFT,stock,True
2025-05-07,2025-05-07 00:00:00,379.3998839442169,4310916.0,376.1407258112981,381.2437529233114,374.3132920189078,MSFT,stock,True
2025-05-08,2025-05-08 00:00:00,375.939900794855,4101948.0,370.4235031994615,377.1381188984615,367.901967067943,MSFT,stock,True
2025-05-09,2025-05-09 00:00:00,370.46805032200547,4851121.0,369.86195927700487,372.3772921532982,369.6355453689551,MSFT,stock,True
2025-05-12,2025-05-12 00:00:00,369.71832393039534,2562781.0,374.3822314269068,378.0297546568174,368.01636720850377,MSFT,stock,True
2025-05-13,2025-05-13 00:00:00,374.3239435938596,3329206.0,373.427224683481,376.13146879788894,369.8501983409276,MSFT,stock,True
2025-05-14,2025-05-14 00:00:00,373.4014208633955,3034587.0,374.8488712386245,378.28990677582857,372.6569805819998,MSFT,stock,True
2025-05-15,2025-05-15 00:00:00,374.7956348399431,3226608.0,372.40153641243796,377.38355510896076,370.7250317135154,MSFT,stock,True
2025-05-16,2025-05-16 00:00:00,372.46297755478827,2039764.0,370.6106827727102,372.58785258815897,367.6771507577046,MSFT,stock,True
2025-05-19,2025-05-19 00:00:00,370.72028724814226,1186492.0,371.1315140733594,371.828213506405,370.52499901909795,MSFT,stock,True
2025-05-20,2025-05-20 00:00:00,371.2501539176553,2142238.0,373.22665733374583,375.508249622851,368.8784966789893,MSFT,stock,True
2025-05-21,2025-05-21 00:00:00,373.3082377727557,1753738.0,367.84542599903295,376.05319222165934,364.4422829920123,MSFT,stock,True
2025-05-22,2025-05-22 00:00:00,367.97474297054293,4078810.0,372.75286829583854,373.9788745460425,364.73257709751726,MSFT,stock,True
2025-05-23,2025-05-23 00:00:00,372.73958223625846,1465015.0,370.73374903916994,373.2308890444799,368.26551277590244,MSFT,stock,True
2025-05-26,2025-05-26 00:00:00,370.834630681205,4555527.0,369.1439787018317,372.84548465267085,365.65177105915336,MSFT,stock,True
2025-05-27,2025-05-27 00:00:00,368.9474164573334,4762536.0,369.3455328918156,370.2402766388373,366.41884824087225,MSFT,stock,True
2025-05-28,2025-05-28 00:00:00,369.42509602796326,4782916.0,367.11095393706444,372.7061018079729,363.79621383724384,MSFT,stock,True
2025-05-29,2025-05-29 00:00:00,366.90981705643804,1911420.0,371.07801948522365,374.3003641041695,365.04024759756726,MSFT,stock,True
2025-05-30,2025-05-30 00:00:00,370.92261064974457,2990868.0,368.3925208352051,374.3481166931895,367.18895299621124,MSFT,stock,True
2025-06-02,2025-06-02 00:00:00,368.51818950184906,693381.0,371.9427820953248,373.5636687198875,366.0048707831942,MSFT,stock,True
2025-06-03,2025-06-03 00:00:00,371.90322109385227,1653704.0,373.5208811964998,375.0018522471599,371.3171886710629,MSFT,stock,True
2025-06-04,2025-06-04 00:00:00,373.37962759344725,4970978.0,377.2308144973197,378.46649527643365,373.2989913469698,MSFT,stock,True
2025-06-05,2025-06-05 00:00:00,377.3153321852467,2285737.0,376.11197803569723,379.45188929627676,375.5404276445875,MSFT,stock,True
2025-06-06,2025-06-06 00:00:00,376.1383303714815,3400439.0,375.35187973147555,377.67267963507345,371.9709951074823,MSFT,stock,True
2025-06-09,2025-06-09 00:00:00,375.1706456214132,3869332.0,373.0508183244295,377.55013788700506,369.661581407332,MSFT,stock,True
2025-06-10,2025-06-10 00:00:00,373.0935491371552,1101690.0,367.78529290777425,374.2259931897798,366.5462681037676,MSFT,stock,True
2025-06-11,2025-06-11 00:00:00,367.9426453553718,3821065.0,370.3915199647495,371.48318634653333,364.3105179272218,MSFT,stock,True
2025-06-12,2025-06-12 00:00:00,370.2671048240793,578891.0,370.93813242920993,372.8559836979283,366.628506562108,MSFT,stock,True
2025-06-13,2025-06-13 00:00:00,370.91587759443166,2744821.0,368.11059695559834,373.1265315895228,366.0666561870871,MSFT,stock,True
2025-06-16,2025-06-16 00:00:00,368.24068730027267,4886846.0,371.29025633360703,372.707637489973,367.58678644433144,MSFT,stock,True
2025-06-17,2025-06-17 00:00:00,371.4060908772072,588840.0,374.9266785028062,378.2618551063487,368.75409049378607,MSFT,stock,True
2025-06-18,2025-06-18 00:00:00,374.86245756421255,539960.0,372.1286912853832,377.00905878333253,368.8366976665933,MSFT,stock,True
2025-06-19,2025-06-19 00:00:00,372.04060420536445,875710.0,374.90827210051276,377.8866259816902,371.18976979926566,MSFT,stock,True
2025-06-20,2025-06-20 00:00:00,375.01889756968416,864851.0,370.7493983204496,377.49434066049486,367.19266412738193,MSFT,stock,True
2025-06-23,2025-06-23 00:00:00,370.6937232981544,3820687.0,365.6863713159148,373.1827632558787,365.49291943974345,MSFT,stock,True
2025-06-24,2025-06-24 00:00:00,365.6104925155496,1131062.0,364.6164281119692,367.6833193999197,363.03767399672637,MSFT,stock,True
2025-06-25,2025-06-25 00:00:00,364.60429926468,881204.0,363.7587963112897,366.5602046432493,363.44916622681586,MSFT,stock,True
2025-06-26,2025-06-26 00:00:00,363.5606121313496,628393.0,362.21148843688024,364.01399817743214,360.35378446232926,MSFT,stock,True
2025-06-27,2025-06-27 00:00:00,362.1834629729837,2298615.0,358.76564647928615,365.28332545422444,356.0271789035738,MSFT,stock,True
2025-06-30,2025-06-30 00:00:00,358.8962151661782,2527919.0,361.25831540590934,363.7845311687709,356.77192759786743,MSFT,stock,True
2025-07-01,2025-07-01 00:00:00,361.2121811726356,1293503.0,359.3157608237448,363.87973431216415,356.09264989871576,MSFT,stock,True
2025-07-02,2025-07-02 00:00:00,359.3934049129261,3125069.0,357.4064243017674,360.3808432930461,354.68139970802173,MSFT,stock,True
2025-07-03,2025-07-03 00:00:00,357.3366450626338,1190563.0,362.20701299765875,362.323901316534,355.6910288551891,MSFT,stock,True
2025-07-04,2025-07-04 00:00:00,362.32481428697645,702640.0,359.08789231304524,363.5721457370167,356.215165718235,MSFT,stock,True
2025-07-07,2025-07-07 00:00:00,359.2151117480475,1089789.0,355.2829473963655,359.77446962361563,354.41364170474105,MSFT,stock,True
2025-07-08,2025-07-08 00:00:00,355.104974887194,4541206.0,351.7671455094079,356.91300583980853,351.16604626505375,MSFT,stock,True
2025-07-09,2025-07-09 00:00:00,351.70949498565756,3452634.0,353.62457594116785,353.6723835521617,348.95605277557394,MSFT,stock,True
2025-07-10,2025-07-10 00:00:00,353.76322038185026,2022037.0,358.40700754168233,361.9719599807014,350.880039294994,MSFT,stock,True
2025-07-11,2025-07-11 00:00:00,358.4306647966012,2664896.0,362.5549409733099,364.38351470037895,355.38908236491943,MSFT,stock,True
2025-07-14,2025-07-14 00:00:00,362.4524850140398,4772151.0,361.03841568029276,364.6472133754617,358.9645883101801,MSFT,stock,True
2025-07-15,2025-07-15 00:00:00,361.161128853169,1367567.0,364.0,366.7634700130491,358.7950916888507,MSFT,stock,True
2024-11-06,2024-11-06 00:00:00,396.3001680062878,2283524.0,396.0165453889293,400.10117386525815,394.46572411197536,GOOGL,stock,True
2024-11-07,2024-11-07 00:00:00,396.12485456619555,2027539.0,401.6359475473194,404.65730285527866,394.15029072196387,GOOGL,stock,True
2024-11-08,2024-11-08 00:00:00,401.6080077082652,3242717.0,396.9842108154466,405.6049899441519,394.73112455516974,GOOGL,stock,True
2024-11-11,2024-11-11 00:00:00,397.1386124305906,4752333.0,397.54105573708677,400.2325250100347,395.1486200616225,GOOGL,stock,True
2024-11-12,2024-11-12 00:00:00,397.4997458469487,3845023.0,401.80136535459076,405.4528464549751,396.6010573189377,GOOGL,stock,True
2024-11-13,2024-11-13 00:00:00,401.6820853701614,4961689.0,403.1728851667306,406.48936137787746,399.3637818472077,GOOGL,stock,True
2024-11-14,2024-11-14 00:00:00,402.963603861484,4332411.0,404.8801502022364,407.2134472892926,399.8029943662321,GOOGL,stock,True
2024-11-15,2024-11-15 00:00:00,404.7012192307322,1231300.0,400.9413756437196,404.86750534408606,398.52525803874664,GOOGL,stock,True
2024-11-18,2024-11-18 00:00:00,401.0039222759376,4670934.0,400.8937325512052,401.7124738583741,397.3549820054305,GOOGL,stock,True
2024-11-19,2024-11-19 00:00:00,400.7589514572777,3151618.0,401.51335038320735,403.8938330599893,397.0645891852963,GOOGL,stock,True
2024-11-20,2024-11-20 00:00:00,401.5054685063117,3508668.0,402.50388989464295,403.75973294892384,401.15329897284073,GOOGL,stock,True
2024-11-21,2024-11-21 00:00:00,402.34269685411175,3152059.0,403.27395581685454,406.0421264082959,400.6509375602662,GOOGL,stock,True
2024-11-22,2024-11-22 00:00:00,403.3575960424391,4626929.0,409.2200323307083,412.0496347694885,401.8291218565707,GOOGL,stock,True
2024-11-25,2024-11-25 00:00:00,409.009788356075,1772862.0,411.87842635197325,415.03792668902395,405.1364985021616,GOOGL,stock,True
2024-11-26,2024-11-26 00:00:00,411.7089241879856,4716020.0,408.7725290663468,412.53807006182626,405.2680756656813,GOOGL,stock,True
2024-11-27,2024-11-27 00:00:00,408.8147996916502,1202915.0,404.494538411715,411.1825961575678,403.95835727871884,GOOGL,stock,True
2024-11-28,2024-11-28 00:00:00,404.4563775123183,4305451.0,402.5463362295618,407.5964122684287,402.21692227222275,GOOGL,stock,True
2024-11-29,2024-11-29 00:00:00,402.4852597962232,1316997.0,401.7275942753385,404.76582797370844,398.9744732951778,GOOGL,stock,True
2024-12-02,2024-12-02 00:00:00,401.686738363449,1407354.0,403.0359814167989,403.6226312938387,398.2681831702254,GOOGL,stock,True
2024-12-03,2024-12-03 00:00:00,402.9554222699085,2151206.0,406.9917683185013,407.87817194162824,402.22500370526615,GOOGL,stock,True
2024-12-04,2024-12-04 00:00:00,406.79558347161094,701756.0,410.0905354993617,410.7315874762232,403.9677317835099,GOOGL,stock,True
2024-12-05,2024-12-05 00:00:00,410.1669040167412,3606214.0,411.62411214022046,415.6826464698378,406.6078928095193,GOOGL,stock,True
2024-12-06,2024-12-06 00:00:00,411.6264527875293,3310899.0,406.9565342268994,412.19827354479406,405.858158401845,GOOGL,stock,True
2024-12-09,2024-12-09 00:00:00,406.8709595005227,537913.0,403.3145523524423,409.295452126282,400.6179582699804,GOOGL,stock,True
2024-12-10,2024-12-10 00:00:00,403.0990888164535,4713262.0,401.5176861539133,405.0342070996603,397.7185802559383,GOOGL,stock,True
2024-12-11,2024-12-11 00:00:00,401.4553802109437,1800497.0,396.8593287165984,402.82797491591003,393.0068248157088,GOOGL,stock,True
2024-12-12,2024-12-12 00:00:00,396.9918496947844,3148609.0,395.6125431787161,399.33003074150156,394.48841593943837,GOOGL,stock,True
2024-12-13,2024-12-13 00:00:00,395.623583037515,4856416.0,396.900207935196,399.0539826819857,392.09773910308166,GOOGL,stock,True
2024-12-16,2024-12-16 00:00:00,396.86851384405355,1438947.0,399.86368703060623,401.8627991195009,394.77289214923184,GOOGL,stock,True
2024-12-17,2024-12-17 00:00:00,399.75821646438834,1586366.0,396.85137722535893,401.1933314792637,394.6973105381662,GOOGL,stock,True
2024-12-18,2024-12-18 00:00:00,396.89044832017515,4350161.0,396.94639437350315,398.625263672319,394.418017089083,GOOGL,stock,True
2024-12-19,2024-12-19 00:00:00,396.7310317857416,2959082.0,398.05589575934397,399.02025071137126,396.26124373335523,GOOGL,stock,True
2024-12-20,2024-12-20 00:00:00,397.9960950000715,4698263.0,402.8619932910738,406.74115584881406,394.48416453800894,GOOGL,stock,True
2024-12-23,2024-12-23 00:00:00,402.917265138314,2600284.0,403.08924677372613,403.25474409060416,401.7134833239483,GOOGL,stock,True
2024-12-24,2024-12-24 00:00:00,403.2657520557048,4615019.0,402.50627757555714,405.89578233224603,401.94512766978954,GOOGL,stock,True
2024-12-25,2024-12-25 00:00:00,402.6563865781873,4208431.0,408.6720786127426,411.00654824226024,402.63664344121224,GOOGL,stock,True
2024-12-26,2024-12-26 00:00:00,408.7438333472564,4294592.0,412.0637496418159,413.9110559251467,408.1808099024229,GOOGL,stock,True
2024-12-27,2024-12-27 00:00:00,411.99285073745665,2810669.0,417.7105100028988,419.8060842830649,411.9777731627126,GOOGL,stock,True
2024-12-30,2024-12-30 00:00:00,417.54591089872184,4643731.0,421.0823807679466,422.5197203670977,417.15879413815435,GOOGL,stock,True
2024-12-31,2024-12-31 00:00:00,421.05764249973345,3342210.0,415.22249735422014,423.76715120939025,411.7781061728414,GOOGL,stock,True
2025-01-01,2025-01-01 00:00:00,415.0910224711919,2985558.0,414.9126220412437,419.10628521768496,413.4113113962484,GOOGL,stock,True
2025-01-02,2025-01-02 00:00:00,414.88127448314873,2947246.0,418.709785283252,420.8109623208256,413.04122677919247,GOOGL,stock,True
2025-01-03,2025-01-03 00:00:00,418.65619112954005,1425250.0,414.1725811621785,420.07566776892185,412.58562248853906,GOOGL,stock,True
2025-01-06,2025-01-06 00:00:00,414.2025874720082,1499023.0,414.8808431787767,415.18705134405684,414.1635561341162,GOOGL,stock,True
2025-01-07,2025-01-07 00:00:00,414.83275757474564,4595380.0,410.5055640411501,416.63015647969246,407.5145275377275,GOOGL,stock,True
2025-01-08,2025-01-08 00:00:00,410.4969916301669,2788513.0,412.53875450590397,416.43505504469306,409.0931161622754,GOOGL,stock,True
2025-01-09,2025-01-09 00:00:00,412.44341417926796,4993210.0,418.6381370341126,419.846686271101,408.75837662151673,GOOGL,stock,True
2025-01-10,2025-01-10 00:00:00,418.57677048965735,1735838.0,424.59530978911266,426.171340276516,415.30219627464277,GOOGL,stock,True
2025-01-13,2025-01-13 00:00:00,424.709988630685,644284.0,426.0651396289176,426.3048751498655,421.4981913228564,GOOGL,stock,True
2025-01-14,2025-01-14 00:00:00,426.2519388454159,2121957.0,426.3195512464827,428.7578316434936,422.5067145591683,GOOGL,stock,True
2025-01-15,2025-01-15 00:00:00,426.4952081915373,2823809.0,420.4009557740382,427.19719405634737,418.4338964334834,GOOGL,stock,True
2025-01-16,2025-01-16 00:00:00,420.5523130475629,2471384.0,426.552293157563,427.74835512425386,418.7934353388413,GOOGL,stock,True
2025-01-17,2025-01-17 00:00:00,426.73484645175887,2438517.0,425.785261376455,430.2025684532782,421.88735508851977,GOOGL,stock,True
2025-01-20,2025-01-20 00:00:00,425.85294056094716,690930.0,426.1186560477548,427.1489169083005,423.5220878884099,GOOGL,stock,True
2025-01-21,2025-01-21 00:00:00,425.95207895888916,3964974.0,421.26539461361233,427.4544116699937,420.96580271528853,GOOGL,stock,True
2025-01-22,2025-01-22 00:00:00,421.0896292901345,2106761.0,419.0955597091884,422.57847487303735,418.8518624643798,GOOGL,stock,True
2025-01-23,2025-01-23 00:00:00,418.8657201380229,2058456.0,415.18078903396975,420.08037260032586,414.1341761025643,GOOGL,stock,True
2025-01-24,2025-01-24 00:00:00,415.2435681788861,4209974.0,417.66823029743307,418.33589833140746,413.6799718882096,GOOGL,stock,True
2025-01-27,2025-01-27 00:00:00,417.7782638922284,3290580.0,418.1489175480329,418.49037502411403,415.91502282153107,GOOGL,stock,True
2025-01-28,2025-01-28 00:00:00,418.303072801814,4609415.0,421.9147540883851,422.71164671383883,417.17971728471736,GOOGL,stock,True
2025-01-29,2025-01-29 00:00:00,422.0023220702404,3905056.0,419.2481171527996,424.6256746841382,419.1951879287256,GOOGL,stock,True
2025-01-30,2025-01-30 00:00:00,419.1905694866547,4898751.0,415.9119907008568,419.5283591393296,413.0259238331537,GOOGL,stock,True
2025-01-31,2025-01-31 00:00:00,415.8466170739044,1811583.0,420.0476235863965,421.6976492362484,411.78247495478587,GOOGL,stock,True
2025-02-03,2025-02-03 00:00:00,419.9665757371339,3966170.0,423.1788202428472,426.8132756010759,418.63624406647784,GOOGL,stock,True
2025-02-04,2025-02-04 00:00:00,423.30538042982965,2095108.0,417.53537650337944,426.8425938546769,415.66967708040806,GOOGL,stock,True
2025-02-05,2025-02-05 00:00:00,417.45983405217623,3469461.0,412.71550311159325,417.99842271573476,410.9268259165127,GOOGL,stock,True
2025-02-06,2025-02-06 00:00:00,412.8303283691133,2129828.0,407.58304650580845,415.2699671612889,406.2623264356413,GOOGL,stock,True
2025-02-07,2025-02-07 00:00:00,407.6244602225094,1205729.0,413.4116346327038,415.86822263629006,407.1068223269075,GOOGL,stock,True
2025-02-10,2025-02-10 00:00:00,413.27740704503503,929404.0,411.1112313105298,415.08588189612783,407.3067462003892,GOOGL,stock,True
2025-02-11,2025-02-11 00:00:00,411.09640637172805,4345951.0,417.2824838488343,421.0276627938425,408.90368399848086,GOOGL,stock,True
2025-02-12,2025-02-12 00:00:00,417.1890563238848,4514388.0,419.73982143727983,422.0311311387257,414.99495681936577,GOOGL,stock,True
2025-02-13,2025-02-13 00:00:00,419.72450901081794,2050189.0,424.54652321998344,425.2824968294622,418.0124124451345,GOOGL,stock,True
2025-02-14,2025-02-14 00:00:00,424.49983910793645,4453435.0,427.18299602553196,428.0627230320232,424.229487629536,GOOGL,stock,True
2025-02-17,2025-02-17 00:00:00,427.27180125652836,2051998.0,426.15830491017726,428.0786532092872,425.39997111793366,GOOGL,stock,True
2025-02-18,2025-02-18 00:00:00,426.3496808978617,1486472.0,422.83251763240867,428.553426878071,419.9305653832781,GOOGL,stock,True
2025-02-19,2025-02-19 00:00:00,422.67970304664624,4517142.0,420.5556618239213,425.107449991967,420.12284126731913,GOOGL,stock,True
2025-02-20,2025-02-20 00:00:00,420.59502784667217,1369063.0,419.96099705047635,420.9574187493145,417.3785739064737,GOOGL,stock,True
2025-02-21,2025-02-21 00:00:00,419.8446836166525,2762615.0,423.732268525653,424.13316101029204,416.52685865375867,GOOGL,stock,True
2025-02-24,2025-02-24 00:00:00,423.8900506569978,1358954.0,421.25932928087167,426.1536654559338,420.056608951957,GOOGL,stock,True
2025-02-25,2025-02-25 00:00:00,421.25850646695807,1072177.0,426.1612656220641,427.77304414673864,419.5124892421149,GOOGL,stock,True
2025-02-26,2025-02-26 00:00:00,426.08397809356137,2509085.0,423.4826708422774,426.1370079401503,423.26942888582033,GOOGL,stock,True
2025-02-27,2025-02-27 00:00:00,423.55527100081656,3865530.0,422.1310589433335,427.60733607258277,419.1000655241562,GOOGL,stock,True
2025-02-28,2025-02-28 00:00:00,422.0573520679703,2790239.0,422.95042472495334,426.81046895191184,418.5180912679739,GOOGL,stock,True
2025-03-03,2025-03-03 00:00:00,422.9461970004814,2270945.0,427.63679385011795,430.58170585951825,420.26742604896987,GOOGL,stock,True
2025-03-04,2025-03-04 00:00:00,427.80551839989937,1206802.0,431.878903675684,436.0237819231041,426.5453724437142,GOOGL,stock,True
2025-03-05,2025-03-05 00:00:00,431.975752039747,4802248.0,432.5959363835506,434.4062804606336,431.04103477930965,GOOGL,stock,True
2025-03-06,2025-03-06 00:00:00,432.53838356195746,2877405.0,434.1343382837374,438.3854187515922,431.2768348494556,GOOGL,stock,True
