Date,Datetime,Close,Volume,Open,High,Low,Symbol,Type,IsMock
2025-06-04,2025-06-04 00:00:00,370.4400481909175,566722.0,368.0700065838496,370.7730632834751,364.5882230275393,AMZN,stock,True
2025-06-05,2025-06-05 00:00:00,368.0864855272071,3804172.0,365.44997162466626,371.129234498414,362.99763843690994,AMZN,stock,True
2025-06-06,2025-06-06 00:00:00,365.60555733426577,2130134.0,360.5561133763977,368.2967921231668,359.9589146263061,AMZN,stock,True
2025-06-09,2025-06-09 00:00:00,360.3611661976831,1722171.0,360.0027747264968,360.7234116013992,358.6994737951508,AMZN,stock,True
2025-06-10,2025-06-10 00:00:00,359.8609836752913,1405224.0,362.2760080205915,365.790622550192,356.52417054445607,AMZN,stock,True
2025-06-11,2025-06-11 00:00:00,362.12064378049405,1540696.0,367.2637323160155,367.7558727882017,358.53815937026934,AMZN,stock,True
2025-06-12,2025-06-12 00:00:00,367.33469562524016,2645499.0,364.5405035859212,369.40867811994235,362.2536420254487,AMZN,stock,True
2025-06-13,2025-06-13 00:00:00,364.5706725248425,3408888.0,367.76962139574914,369.74652876299115,361.0246422165166,AMZN,stock,True
2025-06-16,2025-06-16 00:00:00,367.8539949482565,1458587.0,366.2852684384106,368.73232536817824,364.0554931086354,AMZN,stock,True
2025-06-17,2025-06-17 00:00:00,366.36315866144963,3875831.0,370.2389962466763,372.49056214606594,363.79806399359296,AMZN,stock,True
2025-06-18,2025-06-18 00:00:00,370.0642117653775,4746689.0,366.18705836485987,371.5775564498764,363.7736652978442,AMZN,stock,True
2025-06-19,2025-06-19 00:00:00,366.3168002670272,4778194.0,362.7448096405965,369.5842814196727,362.617602383523,AMZN,stock,True
2025-06-20,2025-06-20 00:00:00,362.57294715941146,1041516.0,366.3012579930498,368.0275692021623,359.71698975329565,AMZN,stock,True
2025-06-23,2025-06-23 00:00:00,366.23940130796086,3477638.0,366.216993425986,368.82905072303566,362.5984550814935,AMZN,stock,True
2025-06-24,2025-06-24 00:00:00,366.29477060789765,4884187.0,365.32383860223007,367.85061126808534,363.5421526961487,AMZN,stock,True
2025-06-25,2025-06-25 00:00:00,365.18777417957267,799796.0,366.53194011879896,369.7686882341137,364.964804296881,AMZN,stock,True
2025-06-26,2025-06-26 00:00:00,366.51211650876076,3452243.0,364.3081852760271,367.22318062235047,362.80790053658603,AMZN,stock,True
2025-06-27,2025-06-27 00:00:00,364.3948127852252,2418916.0,360.74048696938473,364.9147444548214,359.5617990869314,AMZN,stock,True
2025-06-30,2025-06-30 00:00:00,360.83794246452084,3166481.0,360.0342751326877,362.8703984812054,358.52386861791115,AMZN,stock,True
2025-07-01,2025-07-01 00:00:00,359.94761037155087,1150426.0,361.61450422601877,363.09537547835873,357.66845177131574,AMZN,stock,True
2025-07-02,2025-07-02 00:00:00,361.43467420763415,2569942.0,362.3583328556279,363.6922307593039,360.4514472103459,AMZN,stock,True
2025-07-03,2025-07-03 00:00:00,362.19885954710054,4277620.0,365.6021204166204,366.8152120190172,361.1592381167425,AMZN,stock,True
2025-07-04,2025-07-04 00:00:00,365.74526843915623,4539858.0,368.8716654765971,370.79202140707787,364.32768045828857,AMZN,stock,True
2025-07-07,2025-07-07 00:00:00,368.68873404199365,4297376.0,364.8980439385909,370.4393301957679,363.679793819523,AMZN,stock,True
2025-07-08,2025-07-08 00:00:00,364.7038215004531,3430826.0,362.23404046802534,368.2052058624894,361.47587861353907,AMZN,stock,True
2025-07-09,2025-07-09 00:00:00,362.2878208664585,3831065.0,365.89353470773204,367.9229036492754,361.84533290050865,AMZN,stock,True
2025-07-10,2025-07-10 00:00:00,365.84427841943887,2790233.0,363.1759079737582,367.4703079477628,359.9380333542388,AMZN,stock,True
2025-07-11,2025-07-11 00:00:00,363.11062453623964,2255018.0,364.96637702934714,365.98070031827194,361.63343758693395,AMZN,stock,True
2025-07-14,2025-07-14 00:00:00,365.03115759467244,2816888.0,364.8363223976085,367.8157142880414,362.33541277998575,AMZN,stock,True
2025-07-15,2025-07-15 00:00:00,364.81355828076295,1529116.0,360.0,366.00742356866857,357.95046202244527,AMZN,stock,True
2024-11-06,2024-11-06 00:00:00,348.5743381103204,2565140.0,344.4574463338018,350.1658416473974,341.61809967104483,TSLA,stock,True
2024-11-07,2024-11-07 00:00:00,344.4045761618561,1745458.0,347.9745454496763,348.3038503664733,341.97491360072746,TSLA,stock,True
2024-11-08,2024-11-08 00:00:00,348.10658281928386,3830835.0,352.3292037535572,355.8084478016521,347.5619243853393,TSLA,stock,True
2024-11-11,2024-11-11 00:00:00,352.34257650265056,4430292.0,349.74767250745896,354.66327533531336,349.66403832436066,TSLA,stock,True
2024-11-12,2024-11-12 00:00:00,349.77816571536397,3616695.0,350.1218495227369,352.5115895009356,346.3094104900605,TSLA,stock,True
2024-11-13,2024-11-13 00:00:00,349.97108956583014,1285228.0,354.0585883323615,355.5449035093273,348.7360640318558,TSLA,stock,True
2024-11-14,2024-11-14 00:00:00,354.0722199889403,1474652.0,351.2321102660946,355.7153120864607,350.41124531952335,TSLA,stock,True
2024-11-15,2024-11-15 00:00:00,351.31818554148674,2921598.0,353.7221685084474,353.75762897970566,350.13219226711806,TSLA,stock,True
2024-11-18,2024-11-18 00:00:00,353.8562862210824,2173091.0,351.3531984173472,356.15604621635526,349.65474693699235,TSLA,stock,True
2024-11-19,2024-11-19 00:00:00,351.34025905481616,548431.0,350.74800488129017,354.58558972060786,349.84685517537014,TSLA,stock,True
2024-11-20,2024-11-20 00:00:00,350.58394475023806,4187042.0,346.28889256147784,353.78123097652394,345.7130220558782,TSLA,stock,True
2024-11-21,2024-11-21 00:00:00,346.4023830603377,1201169.0,347.53984737502566,349.9202499961597,344.6676777036293,TSLA,stock,True
2024-11-22,2024-11-22 00:00:00,347.43353158388925,1462541.0,347.7041368196543,348.9909811090654,346.44884720735956,TSLA,stock,True
2024-11-25,2024-11-25 00:00:00,347.8110575609979,4463123.0,351.5224041242343,354.38124011931956,347.4846130118676,TSLA,stock,True
2024-11-26,2024-11-26 00:00:00,351.5615019049341,2168126.0,353.080783081123,353.3186593993703,349.3649727334105,TSLA,stock,True
2024-11-27,2024-11-27 00:00:00,353.03578440728376,540882.0,356.6555912602746,359.57106369695913,351.1444217087662,TSLA,stock,True
2024-11-28,2024-11-28 00:00:00,356.6430812672332,2171630.0,361.8642722300164,365.1267638221545,355.44704514365554,TSLA,stock,True
2024-11-29,2024-11-29 00:00:00,361.86932767984933,4758855.0,360.68343858759357,361.9521607085595,357.9807121157023,TSLA,stock,True
2024-12-02,2024-12-02 00:00:00,360.5395652148251,4229688.0,359.9927594047893,360.7887835741492,359.0203695390362,TSLA,stock,True
2024-12-03,2024-12-03 00:00:00,359.86892569478067,3523695.0,364.79236177707196,367.2617284068718,358.3017014954423,TSLA,stock,True
2024-12-04,2024-12-04 00:00:00,364.6658108507277,764259.0,366.08172798403876,366.4143608924786,363.02469741201827,TSLA,stock,True
2024-12-05,2024-12-05 00:00:00,365.98766567483284,1862670.0,363.6190120164455,367.508121809544,360.2395917017213,TSLA,stock,True
2024-12-06,2024-12-06 00:00:00,363.4193823766875,2329108.0,363.3873055998596,366.0788897941665,362.17960563185767,TSLA,stock,True
2024-12-09,2024-12-09 00:00:00,363.22148718492525,3681443.0,362.5832840465193,365.67774407174,360.99585840469564,TSLA,stock,True
2024-12-10,2024-12-10 00:00:00,362.53389962008436,803209.0,359.0748064597013,363.6930618437186,356.1750791325524,TSLA,stock,True
2024-12-11,2024-12-11 00:00:00,358.9881115893626,3170767.0,358.53079356353186,359.96112391618584,355.27127032504865,TSLA,stock,True
2024-12-12,2024-12-12 00:00:00,358.52780497337056,1296400.0,357.33105069232244,360.6138893339925,355.03675196736765,TSLA,stock,True
2024-12-13,2024-12-13 00:00:00,357.1678718264445,3847429.0,353.4192523657199,359.8586941046149,352.7337621007393,TSLA,stock,True
2024-12-16,2024-12-16 00:00:00,353.49656998704944,4232270.0,352.6499525024807,356.8737810361264,349.3034273497944,TSLA,stock,True
2024-12-17,2024-12-17 00:00:00,352.4826524606918,4594606.0,351.5445326177738,353.23176461923674,350.69885539324076,TSLA,stock,True
2024-12-18,2024-12-18 00:00:00,351.68346807324747,3446103.0,354.314209241148,354.3285124822707,350.5737262388213,TSLA,stock,True
2024-12-19,2024-12-19 00:00:00,354.24154099867724,2696018.0,358.71232736519016,360.81359273755976,351.00742859136307,TSLA,stock,True
2024-12-20,2024-12-20 00:00:00,358.74347569030084,2200632.0,359.9711907397265,360.3037363832549,358.3851483064468,TSLA,stock,True
2024-12-23,2024-12-23 00:00:00,360.07006436853675,675077.0,356.3204944123626,363.18475108388157,355.27373882163664,TSLA,stock,True
2024-12-24,2024-12-24 00:00:00,356.27826115186787,4028891.0,357.4067831508705,358.5944650073395,353.6410236174576,TSLA,stock,True
2024-12-25,2024-12-25 00:00:00,357.4465248686328,2776128.0,361.82901252971465,361.91828766238103,355.27829205565115,TSLA,stock,True
2024-12-26,2024-12-26 00:00:00,361.6737261163692,1472662.0,363.4104296708882,366.36131617190955,359.7123765508046,TSLA,stock,True
2024-12-27,2024-12-27 00:00:00,363.5093462530652,728011.0,366.76175669461566,366.7822329385272,360.732324616056,TSLA,stock,True
2024-12-30,2024-12-30 00:00:00,366.68585924590894,3666711.0,371.0208548540694,373.57694683539586,365.39208457637284,TSLA,stock,True
2024-12-31,2024-12-31 00:00:00,370.87219205877057,4949499.0,366.48577873052693,372.8547186354411,365.39403755395574,TSLA,stock,True
2025-01-01,2025-01-01 00:00:00,366.5012763249541,2966195.0,368.3344463045802,371.1378401689085,364.60598894002015,TSLA,stock,True
2025-01-02,2025-01-02 00:00:00,368.23339816490693,1455527.0,363.2979205493001,371.52838939118567,361.38151773248245,TSLA,stock,True
2025-01-03,2025-01-03 00:00:00,363.35615540965574,3450532.0,363.6947207246862,364.978449862816,363.11391160127425,TSLA,stock,True
2025-01-06,2025-01-06 00:00:00,363.6850721746603,2731772.0,366.6503692162402,368.0255146271209,362.89021080791883,TSLA,stock,True
2025-01-07,2025-01-07 00:00:00,366.6908659618313,2283438.0,367.8230404421553,368.6925540217529,364.57561242480483,TSLA,stock,True
2025-01-08,2025-01-08 00:00:00,367.70897493878954,1036824.0,366.17015135549616,369.2933873525277,362.8306880106667,TSLA,stock,True
2025-01-09,2025-01-09 00:00:00,366.09328825025085,2265341.0,364.98696511066146,367.2547974460597,364.75960161909876,TSLA,stock,True
2025-01-10,2025-01-10 00:00:00,364.79242942034256,4010015.0,365.20538872839677,368.05713033968937,362.725491009641,TSLA,stock,True
2025-01-13,2025-01-13 00:00:00,365.1377344091534,3537906.0,366.5180049009141,367.9557266456171,363.5022688122705,TSLA,stock,True
2025-01-14,2025-01-14 00:00:00,366.56648466782855,842388.0,364.58787229913514,368.80147552173156,362.1345029715986,TSLA,stock,True
2025-01-15,2025-01-15 00:00:00,364.4603012507656,2189603.0,361.20323123850534,365.4270087375735,358.3757335207472,TSLA,stock,True
2025-01-16,2025-01-16 00:00:00,361.3043596168237,2596715.0,366.6754612683669,368.48240553395533,357.7965830445295,TSLA,stock,True
2025-01-17,2025-01-17 00:00:00,366.69039221405245,1612276.0,370.70226172967045,370.7606800323088,363.9295704828891,TSLA,stock,True
2025-01-20,2025-01-20 00:00:00,370.716952385998,4026055.0,371.2252012928856,374.66683161267883,370.1686701571965,TSLA,stock,True
2025-01-21,2025-01-21 00:00:00,371.20224502054987,2725843.0,374.866334702118,375.63404199316807,370.2281114773024,TSLA,stock,True
2025-01-22,2025-01-22 00:00:00,374.67929074194365,924294.0,375.5242592914313,379.1380769739881,371.6794318642085,TSLA,stock,True
2025-01-23,2025-01-23 00:00:00,375.56864866371046,726794.0,379.73906094941805,381.46542477232805,371.8603887975603,TSLA,stock,True
2025-01-24,2025-01-24 00:00:00,379.56639644056105,746316.0,383.88854891503547,385.51527634158504,378.7693913320891,TSLA,stock,True
2025-01-27,2025-01-27 00:00:00,383.7954367113786,2882466.0,384.5267480203172,385.05455670059234,381.92406916652305,TSLA,stock,True
2025-01-28,2025-01-28 00:00:00,384.38236922129664,637118.0,379.8479086954503,387.6429667252653,377.0299042312164,TSLA,stock,True
2025-01-29,2025-01-29 00:00:00,379.9394614525542,3493175.0,380.2918244473332,381.23846501624274,379.426975146162,TSLA,stock,True
2025-01-30,2025-01-30 00:00:00,380.2966519174908,2876018.0,384.8099914784866,388.4461538053542,379.44378667482454,TSLA,stock,True
2025-01-31,2025-01-31 00:00:00,384.9387339454173,3446718.0,385.8432574886102,387.9193660245171,383.25351634843315,TSLA,stock,True
2025-02-03,2025-02-03 00:00:00,385.7349871243205,4061938.0,385.0364294304527,386.64891039583233,382.6491860549396,TSLA,stock,True
2025-02-04,2025-02-04 00:00:00,385.09275078920257,4064508.0,379.587406227481,387.907427295627,378.53576082930755,TSLA,stock,True
2025-02-05,2025-02-05 00:00:00,379.3884828688203,2014526.0,378.10745507097397,380.091373733153,374.628265218464,TSLA,stock,True
2025-02-06,2025-02-06 00:00:00,377.9716948562193,1136567.0,375.6682462421666,378.60633823027746,375.23131819487685,TSLA,stock,True
2025-02-07,2025-02-07 00:00:00,375.57192124720814,1200887.0,375.59365190880266,376.2371735776231,373.2416668593821,TSLA,stock,True
2025-02-10,2025-02-10 00:00:00,375.5929549268299,4667403.0,372.5597135323654,377.06448702764095,371.8468989285138,TSLA,stock,True
2025-02-11,2025-02-11 00:00:00,372.4914630101653,1062941.0,374.3537062219531,376.9809934969292,372.3162809311164,TSLA,stock,True
2025-02-12,2025-02-12 00:00:00,374.3053213944729,4454717.0,379.02246719043404,381.9413008657066,372.20180778770055,TSLA,stock,True
2025-02-13,2025-02-13 00:00:00,379.1645300151545,1390449.0,377.76100992096275,381.88816428940527,375.4995053177107,TSLA,stock,True
2025-02-14,2025-02-14 00:00:00,377.8024127700052,3182364.0,372.555414210749,379.10083942911206,372.28464453552147,TSLA,stock,True
2025-02-17,2025-02-17 00:00:00,372.3542972150643,3151481.0,377.4161152188684,381.12821567445235,369.97837411209406,TSLA,stock,True
2025-02-18,2025-02-18 00:00:00,377.48171574464124,3612459.0,380.2793351210821,381.2024430819164,376.27894133176386,TSLA,stock,True
2025-02-19,2025-02-19 00:00:00,380.35746874494794,1556683.0,384.53018150990897,384.78674809923825,378.5686490088325,TSLA,stock,True
2025-02-20,2025-02-20 00:00:00,384.6977644481346,4925814.0,389.9356840518708,391.4855929679785,384.40952322288626,TSLA,stock,True
2025-02-21,2025-02-21 00:00:00,390.06663910849204,1468879.0,386.3024834415488,391.6650743389281,383.81907176217385,TSLA,stock,True
2025-02-24,2025-02-24 00:00:00,386.2850102981835,4725471.0,388.2265718749899,391.4946894291843,382.7791862920225,TSLA,stock,True
2025-02-25,2025-02-25 00:00:00,388.20281676066986,1089944.0,383.1316618578109,391.5010362134212,382.07639500295664,TSLA,stock,True
2025-02-26,2025-02-26 00:00:00,382.9449087683549,1262686.0,388.4862879694046,389.43712526925714,382.4080681586814,TSLA,stock,True
2025-02-27,2025-02-27 00:00:00,388.4077648831706,4119154.0,388.5241417133184,390.90993476024613,387.62445316539646,TSLA,stock,True
2025-02-28,2025-02-28 00:00:00,388.4034927045353,4344299.0,391.0086813627394,394.82067477153316,387.61716022408575,TSLA,stock,True
2025-03-03,2025-03-03 00:00:00,391.015743051926,1426911.0,394.52323987277225,396.5759476786491,388.32643161962176,TSLA,stock,True
2025-03-04,2025-03-04 00:00:00,394.5893552595736,832950.0,388.80655825526793,396.6405835825844,386.64126059023585,TSLA,stock,True
2025-03-05,2025-03-05 00:00:00,388.71591189422685,4637501.0,394.3193258699583,397.02058837875546,386.8150714851709,TSLA,stock,True
2025-03-06,2025-03-06 00:00:00,394.49093694651464,2428017.0,400.3977758203323,402.4932923792269,394.26295858905576,TSLA,stock,True
2025-03-07,2025-03-07 00:00:00,400.4018405159003,753855.0,399.1105575916237,401.9985397589358,397.2047506146861,TSLA,stock,True
2025-03-10,2025-03-10 00:00:00,399.00857563962444,2270544.0,400.2017573424522,401.8357125829829,398.7188073977163,TSLA,stock,True
2025-03-11,2025-03-11 00:00:00,400.1416769674032,2769595.0,396.4388044808365,400.649099237197,395.45906115951203,TSLA,stock,True
2025-03-12,2025-03-12 00:00:00,396.61176183093494,3121616.0,394.16200072055517,399.3601094889859,390.6464970735142,TSLA,stock,True
2025-03-13,2025-03-13 00:00:00,393.9533362297392,1908032.0,390.53437890551504,394.828365581783,390.2828545527403,TSLA,stock,True
2025-03-14,2025-03-14 00:00:00,390.443927652325,4539287.0,392.6857724723809,395.45126169220566,387.427090283159,TSLA,stock,True
2025-03-17,2025-03-17 00:00:00,392.57087894576404,1179180.0,398.21846113880997,398.3560640696404,392.3325484178383,TSLA,stock,True
2025-03-18,2025-03-18 00:00:00,398.38095084358514,2028765.0,402.6758983793737,406.07655817214726,395.92861454605367,TSLA,stock,True
2025-03-19,2025-03-19 00:00:00,402.81749333274587,3093375.0,398.9957048573842,404.3720805967158,396.19988854708583,TSLA,stock,True
2025-03-20,2025-03-20 00:00:00,399.1651209548606,1214817.0,399.2629572049128,402.0079048747113,397.25941819861765,TSLA,stock,True
2025-03-21,2025-03-21 00:00:00,399.2600768711247,2696200.0,395.37358050638056,401.9434535563968,395.14499605376557,TSLA,stock,True
2025-03-24,2025-03-24 00:00:00,395.17611452145036,3821547.0,398.81616980295564,401.9453449316221,394.6041538754753,TSLA,stock,True
2025-03-25,2025-03-25 00:00:00,398.8312295396337,4739241.0,395.86832714103844,402.52510071343715,392.88335450245734,TSLA,stock,True
2025-03-26,2025-03-26 00:00:00,395.85062506879166,883292.0,399.91828498786157,403.7908073701171,392.6881017103087,TSLA,stock,True
2025-03-27,2025-03-27 00:00:00,399.91537950567005,2455636.0,403.8788064761068,404.7852552814248,399.2214230858806,TSLA,stock,True
2025-03-28,2025-03-28 00:00:00,403.880750434277,4623478.0,406.01964104669025,408.5982475160508,400.61767438754845,TSLA,stock,True
2025-03-31,2025-03-31 00:00:00,405.97225144525765,4195162.0,406.9047234544226,407.25324709788276,405.28385331784517,TSLA,stock,True
2025-04-01,2025-04-01 00:00:00,406.82006553297254,4402465.0,412.0800102355852,412.864085848796,405.4784725400165,TSLA,stock,True
2025-04-02,2025-04-02 00:00:00,411.86508511392725,3619686.0,415.1559531645707,416.4987149641497,411.8516054262643,TSLA,stock,True
2025-04-03,2025-04-03 00:00:00,415.27405326206065,3596652.0,414.45313646342487,418.39238862730406,411.6833420972233,TSLA,stock,True
2025-04-04,2025-04-04 00:00:00,414.3390417769822,1061098.0,413.59052439426017,416.6377478768515,412.1794809936182,TSLA,stock,True
2025-04-07,2025-04-07 00:00:00,413.7030919439977,2467055.0,410.38077345850564,417.4034012215579,409.34396378241706,TSLA,stock,True
2025-04-08,2025-04-08 00:00:00,410.42948184932004,717079.0,410.7110739430358,413.94240175371726,410.35773834632994,TSLA,stock,True
